GPRD,2019,08,04,03,58,01.00, 14281,06,00,06,00,-2197959.132, 5180836.447, 2991563.853, 28.15354194, 112.98898408,   96.2056, 3.477,019,-2197975.146, 5180832.792, 2991559.774,    -4.960,    16.170,     0.623,11,06,05
GPRD,2019,08,04,03,58,02.00, 14282,06,00,06,00,-2197959.389, 5180836.688, 2991564.332, 28.15354438, 112.98898553,   96.7156, 3.477,019,-2197975.489, 5180833.563, 2991560.370,    -5.103,    16.042,     1.138,11,06,05
GPRD,2019,08,04,03,58,03.00, 14283,06,00,06,00,-2197958.857, 5180836.697, 2991564.381, 28.15354562, 112.98898051,   96.5633, 3.477,019,-2197975.247, 5180833.239, 2991560.179,    -5.223,    16.439,     0.854,11,06,05
GPRD,2019,08,04,03,58,04.00, 14284,06,00,06,00,-2197959.359, 5180836.462, 2991563.879, 28.15354171, 112.98898615,   96.3081, 3.477,019,-2197975.259, 5180833.150, 2991560.023,    -4.891,    15.930,     0.968,10,06,05
GPRD,2019,08,04,03,58,05.00, 14285,06,00,06,00,-2197959.243, 5180836.403, 2991563.443, 28.15353866, 112.98898530,   96.0142, 3.477,019,-2197975.113, 5180833.129, 2991559.922,    -4.606,    15.888,     1.146,11,06,05
GPRD,2019,08,04,03,58,06.00, 14286,06,00,06,00,-2197959.046, 5180836.685, 2991564.336, 28.15354500, 112.98898233,   96.5970, 3.477,019,-2197975.168, 5180833.081, 2991560.059,    -5.177,    16.249,     0.609,11,06,05
GPRD,2019,08,04,03,58,07.00, 14287,06,00,06,00,-2197959.417, 5180837.066, 2991564.726, 28.15354599, 112.98898430,   97.2179, 3.477,019,-2197975.328, 5180833.401, 2991560.271,    -5.268,    16.078,     0.402,11,06,05
GPRD,2019,08,04,03,58,08.00, 14288,06,00,06,00,-2197959.446, 5180836.600, 2991564.563, 28.15354647, 112.98898641,   96.7731, 3.477,019,-2197975.472, 5180833.436, 2991560.527,    -5.137,    15.989,     1.046,11,06,05
GPRD,2019,08,04,03,58,09.00, 14289,06,00,06,00,-2197959.894, 5180837.460, 2991564.708, 28.15354350, 112.98898719,   97.6932, 3.477,019,-2197975.578, 5180833.886, 2991560.603,    -4.957,    15.835,     0.564,11,06,05
GPRD,2019,08,04,03,58,10.00, 14290,06,00,06,00,-2197958.825, 5180836.676, 2991564.359, 28.15354558, 112.98898030,   96.5250, 3.477,019,-2197975.007, 5180832.710, 2991559.920,    -5.173,    16.445,     0.258,11,06,05
GPRD,2019,08,04,03,58,11.00, 14291,06,00,06,00,-2197958.666, 5180835.607, 2991563.573, 28.15354378, 112.98898305,   95.2313, 3.477,019,-2197974.738, 5180831.919, 2991559.454,    -4.991,    16.236,     0.597,11,06,05
GPRD,2019,08,04,03,58,12.00, 14292,06,00,06,00,-2197959.232, 5180835.658, 2991563.747, 28.15354402, 112.98898816,   95.5491, 3.477,019,-2197974.839, 5180832.054, 2991559.538,    -5.021,    15.775,     0.464,11,06,05
GPRD,2019,08,04,03,58,13.00, 14293,06,00,06,00,-2197958.543, 5180835.628, 2991563.730, 28.15354516, 112.98898182,   95.2797, 3.477,019,-2197974.633, 5180832.050, 2991559.527,    -5.117,    16.210,     0.654,11,06,05
GPRD,2019,08,04,03,58,14.00, 14294,06,00,06,00,-2197958.916, 5180836.680, 2991564.442, 28.15354607, 112.98898113,   96.5986, 3.477,019,-2197974.861, 5180832.935, 2991559.989,    -5.238,    16.141,     0.350,11,06,05
GPRD,2019,08,04,03,58,15.00, 14295,06,00,06,00,-2197958.176, 5180835.526, 2991563.436, 28.15354382, 112.98897879,   94.9322, 3.477,019,-2197974.404, 5180832.025, 2991559.195,    -5.209,    16.306,     0.745,11,06,05
GPRD,2019,08,04,03,58,16.00, 14296,06,00,06,00,-2197959.373, 5180836.759, 2991564.435, 28.15354495, 112.98898510,   96.8160, 3.477,019,-2197975.237, 5180833.183, 2991560.129,    -5.167,    16.001,     0.528,10,06,05
GPRD,2019,08,04,03,58,17.00, 14297,06,00,06,00,-2197958.883, 5180836.281, 2991564.045, 28.15354453, 112.98898240,   96.0756, 3.477,019,-2197974.910, 5180832.481, 2991559.776,    -5.067,    16.239,     0.420,11,06,05
GPRD,2019,08,04,03,58,18.00, 14298,06,00,06,00,-2197958.891, 5180836.780, 2991564.075, 28.15354280, 112.98898050,   96.4977, 3.477,019,-2197975.085, 5180833.136, 2991559.955,    -5.034,    16.332,     0.675,11,06,05
GPRD,2019,08,04,03,58,19.00, 14299,06,00,06,00,-2197958.966, 5180836.103, 2991564.133, 28.15354579, 112.98898389,   96.0012, 3.477,019,-2197974.913, 5180832.424, 2991559.708,    -5.242,    16.118,     0.417,11,06,05
GPRD,2019,08,04,03,58,20.00, 14300,06,00,06,00,-2197959.397, 5180836.642, 2991564.157, 28.15354315, 112.98898579,   96.5983, 3.477,019,-2197975.327, 5180833.078, 2991560.119,    -4.948,    16.056,     0.688,11,06,05
GPRD,2019,08,04,03,58,21.00, 14301,06,00,06,00,-2197959.168, 5180836.794, 2991564.842, 28.15354839, 112.98898304,   96.9659, 3.477,019,-2197975.365, 5180833.380, 2991560.368,    -5.447,    16.243,     0.695,11,06,05
GPRD,2019,08,04,03,58,22.00, 14302,06,00,06,00,-2197959.507, 5180836.580, 2991564.052, 28.15354238, 112.98898707,   96.5367, 3.477,019,-2197975.307, 5180833.186, 2991560.022,    -4.991,    15.871,     0.784,11,06,05
GPRD,2019,08,04,03,58,23.00, 14303,06,00,06,00,-2197959.354, 5180836.978, 2991564.301, 28.15354306, 112.98898405,   96.9246, 3.477,019,-2197975.155, 5180833.108, 2991560.002,    -5.021,    16.057,     0.271,11,06,05
GPRD,2019,08,04,03,58,24.00, 14304,06,00,06,00,-2197958.961, 5180836.155, 2991563.484, 28.15354043, 112.98898364,   95.7355, 3.477,019,-2197974.886, 5180832.651, 2991559.530,    -4.899,    16.029,     0.774,11,06,05
GPRD,2019,08,04,03,58,25.00, 14305,06,00,06,00,-2197958.613, 5180835.599, 2991563.293, 28.15354167, 112.98898259,   95.0739, 3.477,019,-2197974.728, 5180831.924, 2991559.126,    -5.047,    16.270,     0.600,11,06,05
GPRD,2019,08,04,03,58,26.00, 14306,06,00,06,00,-2197958.429, 5180835.570, 2991563.623, 28.15354471, 112.98898099,   95.1433, 3.477,019,-2197974.632, 5180831.934, 2991559.248,    -5.263,    16.336,     0.564,11,06,05
GPRD,2019,08,04,03,58,27.00, 14307,06,00,06,00,-2197958.882, 5180836.290, 2991563.580, 28.15354080, 112.98898236,   95.8637, 3.477,019,-2197974.835, 5180832.632, 2991559.520,    -4.930,    16.115,     0.608,11,06,05
GPRD,2019,08,04,03,58,28.00, 14308,06,00,06,00,-2197958.962, 5180836.394, 2991564.600, 28.15354837, 112.98898270,   96.4565, 3.477,019,-2197975.088, 5180832.910, 2991559.967,    -5.543,    16.206,     0.539,11,06,05
GPRD,2019,08,04,03,58,29.00, 14309,06,00,06,00,-2197959.661, 5180837.109, 2991564.404, 28.15354285, 112.98898641,   97.1853, 3.477,019,-2197975.441, 5180833.593, 2991560.297,    -5.002,    15.900,     0.642,11,06,05
GPRD,2019,08,04,03,58,30.00, 14310,06,00,06,00,-2197959.118, 5180836.080, 2991564.078, 28.15354519, 112.98898541,   96.0089, 3.477,019,-2197975.217, 5180832.900, 2991559.858,    -5.306,    16.063,     0.972,11,06,05
GPRD,2019,08,04,03,58,31.00, 14311,06,00,06,00,-2197958.961, 5180836.488, 2991564.352, 28.15354603, 112.98898232,   96.4152, 3.477,019,-2197975.065, 5180832.957, 2991559.779,    -5.465,    16.204,     0.522,11,06,05
GPRD,2019,08,04,03,58,32.00, 14312,06,00,06,00,-2197958.363, 5180835.198, 2991563.647, 28.15354647, 112.98898185,   94.8299, 3.477,019,-2197974.538, 5180831.702, 2991559.130,    -5.445,    16.255,     0.601,11,06,05
GPRD,2019,08,04,03,58,33.00, 14313,06,00,06,00,-2197958.410, 5180834.982, 2991563.820, 28.15354862, 112.98898314,   94.7523, 3.477,019,-2197974.700, 5180831.813, 2991559.319,    -5.594,    16.233,     0.913,11,06,05
GPRD,2019,08,04,03,58,34.00, 14314,06,00,06,00,-2197958.511, 5180835.416, 2991563.908, 28.15354746, 112.98898236,   95.1807, 3.477,019,-2197974.760, 5180832.153, 2991559.441,    -5.516,    16.233,     0.840,11,06,05
GPRD,2019,08,04,03,58,35.00, 14315,06,00,06,00,-2197959.265, 5180835.561, 2991563.526, 28.15354259, 112.98898885,   95.3781, 3.477,019,-2197975.053, 5180832.367, 2991559.653,    -4.936,    15.782,     1.017,11,06,05
GPRD,2019,08,04,03,58,36.00, 14316,06,00,06,00,-2197959.650, 5180835.897, 2991563.915, 28.15354372, 112.98899113,   95.9671, 3.477,019,-2197975.342, 5180832.854, 2991560.033,    -4.993,    15.634,     1.102,11,06,05
GPRD,2019,08,04,03,58,37.00, 14317,06,00,06,00,-2197959.106, 5180835.427, 2991564.136, 28.15354823, 112.98898790,   95.5024, 3.477,019,-2197975.044, 5180832.268, 2991559.833,    -5.358,    15.906,     0.893,11,06,05
GPRD,2019,08,04,03,58,38.00, 14318,06,00,06,00,-2197958.654, 5180835.232, 2991563.294, 28.15354305, 112.98898443,   94.7909, 3.477,019,-2197974.799, 5180831.963, 2991559.163,    -5.198,    16.140,     0.957,11,06,05
GPRD,2019,08,04,03,58,39.00, 14319,06,00,06,00,-2197958.604, 5180835.035, 2991563.429, 28.15354498, 112.98898474,   94.6776, 3.477,019,-2197974.728, 5180832.018, 2991559.193,    -5.395,    16.022,     1.104,10,06,05
GPRD,2019,08,04,03,58,40.00, 14320,06,00,06,00,-2197958.517, 5180835.225, 2991563.449, 28.15354454, 112.98898318,   94.8118, 3.477,019,-2197974.794, 5180832.013, 2991559.274,    -5.286,    16.239,     1.027,11,06,05
GPRD,2019,08,04,03,58,41.00, 14321,06,00,06,00,-2197958.381, 5180835.110, 2991563.132, 28.15354270, 112.98898236,   94.5216, 3.477,019,-2197974.735, 5180832.167, 2991559.343,    -5.077,    16.205,     1.455,11,06,05
GPRD,2019,08,04,03,58,42.00, 14322,06,00,06,00,-2197959.281, 5180836.072, 2991563.757, 28.15354240, 112.98898697,   95.9069, 3.477,019,-2197975.081, 5180832.772, 2991559.922,    -4.860,    15.834,     0.953,11,06,05
GPRD,2019,08,04,03,58,43.00, 14323,06,00,06,00,-2197958.979, 5180835.710, 2991563.396, 28.15354145, 112.98898558,   95.3394, 3.477,019,-2197974.936, 5180832.570, 2991559.490,    -5.021,    15.916,     1.103,11,06,05
GPRD,2019,08,04,03,58,44.00, 14324,06,00,06,00,-2197959.344, 5180835.257, 2991563.253, 28.15354148, 112.98899080,   95.0300, 3.477,019,-2197974.913, 5180832.206, 2991559.482,    -4.869,    15.524,     1.105,11,06,05
GPRD,2019,08,04,03,58,45.00, 14325,06,00,06,00,-2197958.828, 5180835.484, 2991563.088, 28.15354013, 112.98898507,   94.9581, 3.477,019,-2197974.626, 5180832.170, 2991559.294,    -4.817,    15.837,     0.960,11,06,05
GPRD,2019,08,04,03,58,46.00, 14326,06,00,06,00,-2197958.479, 5180835.692, 2991564.102, 28.15354797, 112.98898096,   95.4852, 3.477,019,-2197974.781, 5180832.452, 2991559.731,    -5.451,    16.273,     0.921,11,06,05
GPRD,2019,08,04,03,58,47.00, 14327,06,00,06,00,-2197959.117, 5180836.694, 2991564.443, 28.15354569, 112.98898296,   96.6791, 3.477,019,-2197975.030, 5180833.168, 2991560.252,    -5.096,    16.026,     0.640,11,06,05
GPRD,2019,08,04,03,58,48.00, 14328,06,00,06,00,-2197959.136, 5180836.140, 2991563.995, 28.15354427, 112.98898534,   96.0249, 3.477,019,-2197975.184, 5180832.776, 2991559.912,    -5.096,    16.087,     0.870,11,06,05
GPRD,2019,08,04,03,58,49.00, 14329,06,00,06,00,-2197958.809, 5180835.640, 2991564.019, 28.15354696, 112.98898426,   95.5177, 3.477,019,-2197974.860, 5180832.353, 2991559.912,    -5.151,    16.060,     0.921,11,06,05
GPRD,2019,08,04,03,58,50.00, 14330,06,00,06,00,-2197959.393, 5180836.521, 2991564.119, 28.15354333, 112.98898624,   96.4809, 3.477,019,-2197975.149, 5180833.093, 2991560.084,    -4.972,    15.844,     0.739,11,06,05
GPRD,2019,08,04,03,58,51.00, 14331,06,00,06,00,-2197959.127, 5180836.210, 2991564.142, 28.15354518, 112.98898498,   96.1478, 3.477,019,-2197975.247, 5180832.806, 2991560.113,    -5.044,    16.169,     0.887,11,06,05
GPRD,2019,08,04,03,58,52.00, 14332,06,00,06,00,-2197959.326, 5180836.229, 2991564.070, 28.15354420, 112.98898677,   96.1976, 3.477,019,-2197975.101, 5180832.738, 2991560.144,    -4.852,    15.885,     0.747,11,06,05
GPRD,2019,08,04,03,58,53.00, 14333,06,00,06,00,-2197959.168, 5180835.909, 2991563.987, 28.15354506, 112.98898656,   95.8449, 3.477,019,-2197974.931, 5180832.623, 2991559.845,    -5.130,    15.794,     0.806,10,06,05
GPRD,2019,08,04,03,58,54.00, 14334,06,00,06,00,-2197958.943, 5180835.990, 2991564.059, 28.15354568, 112.98898413,   95.8665, 3.477,019,-2197974.780, 5180832.197, 2991559.775,    -5.047,    16.060,     0.354,11,06,05
GPRD,2019,08,04,03,58,55.00, 14335,06,00,06,00,-2197958.489, 5180835.868, 2991564.007, 28.15354650, 112.98898036,   95.5873, 3.477,019,-2197974.628, 5180832.091, 2991559.602,    -5.217,    16.333,     0.413,11,06,05
GPRD,2019,08,04,03,58,56.00, 14336,06,00,06,00,-2197958.775, 5180835.732, 2991563.970, 28.15354627, 112.98898358,   95.5579, 3.477,019,-2197974.792, 5180832.529, 2991559.740,    -5.290,    15.996,     0.920,11,06,05
GPRD,2019,08,04,03,58,57.00, 14337,06,00,06,00,-2197958.870, 5180836.997, 2991564.338, 28.15354408, 112.98897944,   96.7906, 3.477,019,-2197974.943, 5180833.286, 2991560.090,    -5.095,    16.246,     0.518,11,06,05
GPRD,2019,08,04,03,58,58.00, 14338,06,00,06,00,-2197959.120, 5180836.107, 2991564.236, 28.15354634, 112.98898532,   96.1063, 3.477,019,-2197975.286, 5180832.989, 2991560.198,    -5.185,    16.101,     1.130,11,06,05
GPRD,2019,08,04,03,58,59.00, 14339,06,00,06,00,-2197958.900, 5180836.338, 2991564.064, 28.15354443, 112.98898234,   96.1365, 3.477,019,-2197975.002, 5180832.978, 2991560.019,    -5.075,    16.135,     0.909,11,06,05
GPRD,2019,08,04,03,59,00.00, 14340,06,00,06,00,-2197958.769, 5180835.300, 2991563.966, 28.15354794, 112.98898524,   95.2029, 3.477,019,-2197974.894, 5180832.399, 2991560.004,    -5.205,    15.978,     1.329,11,06,05
GPRD,2019,08,04,03,59,01.00, 14341,06,00,06,00,-2197959.152, 5180836.097, 2991564.113, 28.15354535, 112.98898566,   96.0509, 3.477,019,-2197975.124, 5180832.970, 2991560.307,    -4.941,    15.925,     1.166,11,06,05
GPRD,2019,08,04,03,59,02.00, 14342,06,00,06,00,-2197959.081, 5180836.137, 2991563.714, 28.15354214, 112.98898484,   95.8709, 3.477,019,-2197974.964, 5180832.720, 2991559.892,    -4.813,    15.956,     0.893,11,06,05
GPRD,2019,08,04,03,59,03.00, 14343,06,00,06,00,-2197958.860, 5180835.783, 2991563.608, 28.15354305, 112.98898418,   95.4572, 3.477,019,-2197975.043, 5180832.607, 2991559.828,    -4.935,    16.138,     1.211,11,06,05
GPRD,2019,08,04,03,59,04.00, 14344,06,00,06,00,-2197958.929, 5180836.096, 2991563.583, 28.15354150, 112.98898358,   95.7233, 3.477,019,-2197974.706, 5180832.565, 2991559.844,    -4.670,    15.903,     0.803,11,06,05
GPRD,2019,08,04,03,59,05.00, 14345,06,00,06,00,-2197959.095, 5180836.654, 2991564.148, 28.15354354, 112.98898291,   96.5005, 3.477,019,-2197975.097, 5180833.419, 2991560.346,    -4.896,    15.994,     1.090,11,06,05
GPRD,2019,08,04,03,59,06.00, 14346,06,00,06,00,-2197958.557, 5180836.466, 2991563.914, 28.15354331, 112.98897862,   96.0516, 3.477,019,-2197974.992, 5180833.058, 2991560.014,    -4.987,    16.460,     1.053,11,06,05
GPRD,2019,08,04,03,59,07.00, 14347,06,00,06,00,-2197958.341, 5180836.043, 2991564.326, 28.15354860, 112.98897828,   95.8291, 3.477,019,-2197974.937, 5180832.936, 2991560.082,    -5.451,    16.491,     1.189,11,06,05
GPRD,2019,08,04,03,59,08.00, 14348,06,00,06,00,-2197958.324, 5180835.532, 2991563.864, 28.15354696, 112.98898015,   95.1898, 3.477,019,-2197974.722, 5180832.375, 2991559.768,    -5.262,    16.329,     1.152,11,06,05
GPRD,2019,08,04,03,59,09.00, 14349,06,00,06,00,-2197957.810, 5180835.991, 2991563.841, 28.15354583, 112.98897351,   95.3745, 3.477,019,-2197974.489, 5180832.364, 2991559.656,    -5.188,    16.771,     0.825,11,06,05
GPRD,2019,08,04,03,59,10.00, 14350,06,00,06,00,-2197958.465, 5180835.676, 2991563.561, 28.15354375, 112.98898089,   95.2128, 3.477,019,-2197974.915, 5180832.617, 2991559.632,    -5.168,    16.338,     1.327,11,06,05
GPRD,2019,08,04,03,59,11.00, 14351,06,00,06,00,-2197958.556, 5180836.011, 2991563.706, 28.15354344, 112.98898042,   95.5846, 3.477,019,-2197975.100, 5180832.890, 2991559.730,    -5.198,    16.449,     1.287,11,06,05
GPRD,2019,08,04,03,59,12.00, 14352,06,00,06,00,-2197958.375, 5180834.728, 2991563.143, 28.15354429, 112.98898383,   94.2146, 3.477,019,-2197974.794, 5180831.871, 2991559.365,    -5.116,    16.230,     1.553,11,06,05
GPRD,2019,08,04,03,59,13.00, 14353,06,00,06,00,-2197958.367, 5180834.959, 2991563.682, 28.15354769, 112.98898284,   94.6537, 3.477,019,-2197974.819, 5180831.819, 2991559.488,    -5.366,    16.372,     1.138,11,06,05
GPRD,2019,08,04,03,59,14.00, 14354,06,00,06,00,-2197958.680, 5180835.306, 2991563.753, 28.15354637, 112.98898438,   95.0768, 3.477,019,-2197974.945, 5180832.207, 2991559.654,    -5.266,    16.184,     1.152,11,06,05
GPRD,2019,08,04,03,59,15.00, 14355,06,00,06,00,-2197958.701, 5180835.563, 2991563.592, 28.15354405, 112.98898356,   95.2172, 3.477,019,-2197974.803, 5180832.446, 2991559.668,    -5.073,    16.040,     1.162,11,06,05
GPRD,2019,08,04,03,59,16.00, 14356,06,00,06,00,-2197958.763, 5180835.522, 2991563.644, 28.15354451, 112.98898430,   95.2289, 3.477,019,-2197974.914, 5180832.484, 2991559.896,    -4.961,    16.055,     1.327,11,06,05
GPRD,2019,08,04,03,59,17.00, 14357,06,00,06,00,-2197958.323, 5180834.577, 2991562.987, 28.15354372, 112.98898393,   94.0009, 3.477,019,-2197974.648, 5180831.625, 2991559.219,    -5.048,    16.181,     1.448,11,06,05
GPRD,2019,08,04,03,59,18.00, 14358,06,00,06,00,-2197958.699, 5180835.924, 2991563.706, 28.15354354, 112.98898210,   95.5623, 3.476,019,-2197974.951, 5180832.734, 2991559.814,    -5.040,    16.207,     1.171,11,06,05
GPRD,2019,08,04,03,59,19.00, 14359,06,00,06,00,-2197958.532, 5180835.832, 2991563.734, 28.15354440, 112.98898090,   95.4437, 3.476,019,-2197974.918, 5180832.598, 2991559.970,    -4.933,    16.348,     1.242,11,06,05
GPRD,2019,08,04,03,59,20.00, 14360,06,00,06,00,-2197958.479, 5180835.467, 2991563.416, 28.15354339, 112.98898186,   94.9784, 3.476,019,-2197974.553, 5180832.078, 2991559.448,    -4.988,    16.122,     0.913,11,06,05
GPRD,2019,08,04,03,59,21.00, 14361,06,00,06,00,-2197958.596, 5180835.015, 2991563.263, 28.15354375, 112.98898475,   94.5802, 3.476,019,-2197974.591, 5180831.632, 2991559.311,    -4.962,    16.046,     0.898,11,06,05
GPRD,2019,08,04,03,59,22.00, 14362,06,00,06,00,-2197958.796, 5180836.111, 2991563.454, 28.15354064, 112.98898227,   95.6290, 3.476,019,-2197974.860, 5180832.751, 2991559.739,    -4.777,    16.100,     1.052,11,06,05
GPRD,2019,08,04,03,59,23.00, 14363,06,00,06,00,-2197958.889, 5180835.477, 2991563.639, 28.15354444, 112.98898566,   95.2333, 3.476,019,-2197974.829, 5180832.317, 2991559.633,    -5.097,    15.908,     1.034,11,06,05
GPRD,2019,08,04,03,59,24.00, 14364,06,00,06,00,-2197959.124, 5180836.290, 2991564.216, 28.15354546, 112.98898464,   96.2470, 3.476,019,-2197975.121, 5180832.933, 2991559.937,    -5.263,    16.037,     0.764,11,06,05
GPRD,2019,08,04,03,59,25.00, 14365,06,00,06,00,-2197959.313, 5180836.529, 2991563.889, 28.15354161, 112.98898545,   96.3515, 3.476,019,-2197975.113, 5180833.096, 2991560.108,    -4.754,    15.886,     0.871,11,06,05
GPRD,2019,08,04,03,59,26.00, 14366,06,00,06,00,-2197958.879, 5180835.516, 2991563.284, 28.15354148, 112.98898541,   95.0944, 3.476,019,-2197974.755, 5180832.206, 2991559.729,    -4.622,    15.908,     1.102,11,06,05
GPRD,2019,08,04,03,59,27.00, 14367,06,00,06,00,-2197958.272, 5180834.562, 2991563.310, 28.15354644, 112.98898351,   94.1236, 3.476,019,-2197974.373, 5180831.536, 2991559.405,    -5.096,    16.005,     1.245,11,06,05
GPRD,2019,08,04,03,59,28.00, 14368,06,00,06,00,-2197958.302, 5180834.492, 2991562.996, 28.15354417, 112.98898407,   93.9290, 3.476,019,-2197974.605, 5180831.395, 2991559.176,    -5.028,    16.218,     1.298,11,06,05
GPRD,2019,08,04,03,59,29.00, 14369,06,00,06,00,-2197958.059, 5180835.507, 2991563.333, 28.15354327, 112.98897777,   94.8282, 3.476,019,-2197974.576, 5180832.180, 2991559.358,    -5.103,    16.504,     1.111,11,06,05
GPRD,2019,08,04,03,59,30.00, 14370,06,00,06,00,-2197957.410, 5180834.153, 2991562.708, 28.15354468, 112.98897707,   93.2109, 3.476,019,-2197974.033, 5180831.026, 2991558.837,    -5.118,    16.524,     1.359,11,06,05
GPRD,2019,08,04,03,59,31.00, 14371,06,00,06,00,-2197958.398, 5180834.781, 2991563.476, 28.15354669, 112.98898383,   94.4226, 3.476,019,-2197974.625, 5180831.858, 2991559.492,    -5.233,    16.080,     1.336,11,06,05
GPRD,2019,08,04,03,59,32.00, 14372,06,00,06,00,-2197958.480, 5180835.504, 2991563.256, 28.15354197, 112.98898172,   94.9341, 3.476,019,-2197974.773, 5180832.479, 2991559.488,    -5.011,    16.181,     1.377,11,06,05
GPRD,2019,08,04,03,59,33.00, 14373,06,00,06,00,-2197958.360, 5180835.512, 2991563.711, 28.15354576, 112.98898057,   95.1145, 3.476,019,-2197974.746, 5180832.157, 2991559.574,    -5.210,    16.395,     0.967,11,06,05
GPRD,2019,08,04,03,59,34.00, 14374,06,00,06,00,-2197959.020, 5180836.123, 2991563.772, 28.15354275, 112.98898433,   95.8657, 3.476,019,-2197975.214, 5180832.933, 2991559.713,    -5.177,    16.153,     1.072,11,06,05
GPRD,2019,08,04,03,59,35.00, 14375,06,00,06,00,-2197958.842, 5180835.760, 2991563.486, 28.15354220, 112.98898409,   95.3749, 3.476,019,-2197974.947, 5180832.461, 2991559.504,    -5.046,    16.114,     0.989,11,06,05
GPRD,2019,08,04,03,59,36.00, 14376,06,00,06,00,-2197958.561, 5180836.414, 2991564.060, 28.15354467, 112.98897886,   96.0801, 3.476,019,-2197975.206, 5180833.230, 2991559.987,    -5.275,    16.566,     1.226,11,06,05
GPRD,2019,08,04,03,59,37.00, 14377,06,00,06,00,-2197958.510, 5180835.840, 2991563.439, 28.15354206, 112.98898067,   95.3037, 3.476,019,-2197974.948, 5180832.539, 2991559.345,    -5.204,    16.421,     1.049,11,06,05
GPRD,2019,08,04,03,59,38.00, 14378,06,00,06,00,-2197958.439, 5180835.175, 2991563.654, 28.15354650, 112.98898264,   94.8402, 3.476,019,-2197975.022, 5180832.150, 2991559.364,    -5.524,    16.447,     1.231,10,06,05
GPRD,2019,08,04,03,59,39.00, 14379,06,00,06,00,-2197957.827, 5180834.758, 2991563.109, 28.15354481, 112.98897857,   94.0344, 3.476,019,-2197974.488, 5180831.452, 2991558.798,    -5.434,    16.629,     1.019,11,06,05
GPRD,2019,08,04,03,59,40.00, 14380,06,00,06,00,-2197958.025, 5180834.908, 2991562.861, 28.15354192, 112.98897983,   94.1072, 3.476,019,-2197974.544, 5180831.486, 2991558.810,    -5.130,    16.543,     1.000,11,06,05
GPRD,2019,08,04,03,59,41.00, 14381,06,00,06,00,-2197958.362, 5180834.729, 2991563.000, 28.15354317, 112.98898369,   94.1433, 3.476,019,-2197974.801, 5180831.782, 2991559.082,    -5.203,    16.284,     1.420,11,06,05
GPRD,2019,08,04,03,59,42.00, 14382,06,00,06,00,-2197958.031, 5180834.420, 2991563.171, 28.15354629, 112.98898182,   93.8590, 3.476,019,-2197974.620, 5180831.391, 2991559.016,    -5.405,    16.455,     1.293,11,06,05
GPRD,2019,08,04,03,59,43.00, 14383,06,00,06,00,-2197958.015, 5180834.841, 2991562.643, 28.15354046, 112.98898000,   93.9464, 3.476,019,-2197974.582, 5180831.401, 2991558.682,    -5.051,    16.595,     1.044,11,06,05
GPRD,2019,08,04,03,59,44.00, 14384,06,00,06,00,-2197958.341, 5180834.617, 2991563.152, 28.15354485, 112.98898394,   94.1173, 3.476,019,-2197974.811, 5180831.398, 2991559.258,    -5.070,    16.420,     1.221,11,06,05
GPRD,2019,08,04,03,59,45.00, 14385,06,00,06,00,-2197957.986, 5180834.358, 2991562.867, 28.15354419, 112.98898165,   93.6498, 3.476,019,-2197974.553, 5180831.412, 2991559.075,    -5.117,    16.402,     1.525,11,06,05
GPRD,2019,08,04,03,59,46.00, 14386,06,00,06,00,-2197958.937, 5180835.472, 2991563.592, 28.15354401, 112.98898613,   95.2239, 3.476,019,-2197975.348, 5180832.711, 2991559.946,    -5.039,    16.186,     1.690,10,06,05
GPRD,2019,08,04,03,59,47.00, 14387,06,00,06,00,-2197958.807, 5180835.094, 2991563.563, 28.15354547, 112.98898642,   94.8585, 3.476,019,-2197975.101, 5180832.375, 2991559.625,    -5.293,    16.062,     1.546,11,06,05
GPRD,2019,08,04,03,59,48.00, 14388,06,00,06,00,-2197958.703, 5180836.127, 2991564.491, 28.15354898, 112.98898133,   96.0993, 3.476,019,-2197975.228, 5180832.702, 2991559.925,    -5.583,    16.550,     0.755,11,06,05
GPRD,2019,08,04,03,59,49.00, 14389,06,00,06,00,-2197958.282, 5180834.898, 2991563.657, 28.15354786, 112.98898227,   94.5629, 3.476,019,-2197974.843, 5180831.680, 2991559.534,    -5.289,    16.503,     1.146,11,06,05
GPRD,2019,08,04,03,59,50.00, 14390,06,00,06,00,-2197957.796, 5180834.741, 2991563.028, 28.15354428, 112.98897834,   93.9719, 3.476,019,-2197974.408, 5180831.569, 2991559.181,    -5.075,    16.532,     1.330,11,06,05
GPRD,2019,08,04,03,59,51.00, 14391,06,00,06,00,-2197958.292, 5180835.220, 2991563.478, 28.15354517, 112.98898109,   94.7439, 3.476,019,-2197974.623, 5180831.803, 2991559.369,    -5.148,    16.368,     0.911,11,06,05
GPRD,2019,08,04,03,59,52.00, 14392,06,00,06,00,-2197958.862, 5180836.058, 2991564.122, 28.15354605, 112.98898310,   95.9241, 3.476,019,-2197975.186, 5180832.937, 2991559.987,    -5.298,    16.246,     1.136,11,06,05
GPRD,2019,08,04,03,59,53.00, 14393,06,00,06,00,-2197958.585, 5180835.474, 2991563.374, 28.15354286, 112.98898283,   95.0012, 3.476,019,-2197974.804, 5180832.142, 2991559.526,    -4.934,    16.232,     1.066,11,06,05
